194,0.08,0.285,0.335,0.135,0.11,0.01,0.015,0.01,0.015,0.005,0,0,0.04,0.1,0.07,0.255,0,0.38,0.105,0.05,0.16,0.51,0.195,0.06,0.03,0.005,0.02,0.015,0.005,0,1.53964,10.5994,-0.136901,2350,1750,1225,2.97357,3.33026,2.27818,0.298793,0.310714,0.266896,11.7169,Walking
194,0.07,0.305,0.33,0.165,0.07,0.025,0,0.005,0.015,0.015,0,0,0.035,0.105,0.085,0.22,0,0.4,0.085,0.07,0.14,0.55,0.19,0.06,0.025,0.015,0.01,0,0.005,0.005,1.53842,10.7369,-0.205449,2400,3000,3600,2.87323,3.56785,2.11452,0.308837,0.346134,0.249167,11.7424,Walking
194,0.065,0.305,0.345,0.16,0.075,0.02,0.01,0.01,0.005,0.005,0,0,0.01,0.11,0.07,0.22,0,0.46,0.075,0.055,0.135,0.515,0.185,0.08,0.04,0.015,0.03,0,0,0,1.35827,10.8003,0.0387363,2433.33,3650,3725,2.61623,3.21231,2.26899,0.264051,0.313313,0.236348,11.7339,Walking
194,0.09,0.3,0.29,0.19,0.07,0.025,0.005,0.01,0.015,0.005,0,0,0.03,0.11,0.06,0.235,0,0.43,0.09,0.045,0.105,0.585,0.165,0.075,0.035,0.02,0.01,0,0.005,0,1.46345,10.5266,-0.117582,1825,2975,1225,2.95013,3.27831,2.07757,0.294237,0.319533,0.229237,11.5819,Walking
194,0.09,0.29,0.35,0.145,0.08,0.01,0,0.015,0.01,0.01,0,0,0.015,0.13,0.075,0.24,0,0.385,0.08,0.075,0.185,0.555,0.125,0.065,0.03,0.025,0.005,0.005,0.005,0,1.27207,10.7501,-0.424726,1600,1250,2400,2.80646,3.62214,2.15398,0.286378,0.34886,0.242449,11.7595,Walking
194,0.08,0.3,0.34,0.18,0.05,0.02,0.01,0.005,0.005,0.01,0.005,0,0.025,0.105,0.095,0.175,0,0.445,0.07,0.08,0.17,0.525,0.18,0.045,0.04,0.01,0.005,0.02,0.005,0,1.33003,10.8177,-0.291748,3000,1950,3000,2.59084,3.7042,2.34197,0.267868,0.3676,0.282583,11.9339,Walking
194,0.085,0.32,0.315,0.14,0.08,0.025,0.015,0.01,0.005,0.005,0,0.01,0.02,0.11,0.06,0.22,0,0.425,0.08,0.075,0.125,0.6,0.14,0.07,0.01,0.02,0.02,0.015,0,0,1.29257,10.8624,-0.178873,1983.33,2350,1750,2.86242,3.57772,2.19821,0.286307,0.354415,0.260924,11.868,Walking
194,0.07,0.285,0.36,0.15,0.085,0.015,0.015,0.01,0.01,0,0,0,0.02,0.13,0.05,0.235,0,0.41,0.105,0.05,0.135,0.52,0.185,0.07,0.05,0.015,0.01,0.015,0,0,1.43864,10.7173,0.122387,2450,2000,3650,2.58337,3.32434,2.30517,0.251174,0.31526,0.246572,11.6466,Walking
194,0.07,0.31,0.32,0.145,0.1,0.02,0.02,0.01,0,0.005,0,0,0.04,0.095,0.06,0.24,0,0.42,0.07,0.075,0.165,0.505,0.205,0.06,0.02,0.02,0.005,0.01,0.01,0,1.54273,10.6321,-0.292042,1200,1600,3000,2.6598,3.32308,2.18773,0.253963,0.312029,0.270815,11.6455,Walking
194,0.055,0.28,0.375,0.175,0.055,0.03,0.02,0.005,0.005,0,0,0,0.02,0.085,0.085,0.21,0,0.495,0.07,0.035,0.115,0.56,0.18,0.065,0.035,0.015,0.015,0.01,0.005,0,1.45482,10.7248,-0.0699214,4475,1590,4475,2.41895,3.02034,2.22087,0.232329,0.29048,0.264611,11.6401,Walking
194,0.06,0.305,0.385,0.125,0.065,0.035,0.025,0,0,0,0,0,0.025,0.095,0.085,0.23,0,0.435,0.09,0.04,0.125,0.55,0.18,0.055,0.045,0.01,0.035,0,0,0,1.38789,10.7226,0.0682053,2966.67,4450,1350,2.34994,3.10775,2.1288,0.225892,0.295335,0.236609,11.5931,Walking
194,0.24,0.125,0.17,0.13,0.095,0.11,0.065,0.03,0.015,0.02,0.065,0.12,0.13,0.135,0.1,0.09,0,0.075,0.015,0.27,0.335,0.18,0.315,0.075,0.025,0.03,0,0.005,0.005,0.03,2.27044,11.2151,-0.79934,2150,3625,1150,5.42735,10.986,4.88701,0.474588,0.937402,0.573152,15.5262,Jogging
194,0.23,0.12,0.18,0.125,0.17,0.075,0.03,0.03,0.02,0.02,0.045,0.11,0.2,0.11,0.06,0.065,0,0.09,0.025,0.295,0.34,0.22,0.245,0.11,0.025,0.015,0.005,0.015,0.005,0.02,2.25935,12.2172,-1.13125,2575,1716.67,3100,5.05325,11.8999,4.75867,0.460383,0.995315,0.537153,16.2491,Jogging
194,0.29,0.135,0.095,0.16,0.09,0.145,0.04,0.02,0.02,0.005,0.06,0.065,0.23,0.065,0.08,0.08,0,0.085,0.035,0.3,0.3,0.255,0.205,0.09,0.04,0.04,0.02,0.025,0.01,0.015,1.86974,11.4713,-0.471259,1550,1500,3400,5.31844,10.5149,4.65905,0.452854,0.884416,0.488981,15.4479,Jogging
194,0.24,0.125,0.165,0.115,0.115,0.085,0.09,0.025,0.01,0.03,0.065,0.085,0.195,0.125,0.05,0.095,0,0.08,0.01,0.295,0.4,0.175,0.205,0.095,0.035,0.025,0.005,0,0.005,0.055,2.78656,11.5806,0.20697,2533.33,1562.5,2816.67,5.52881,11.4376,6.02381,0.479482,0.972496,0.777495,16.9874,Jogging
194,0.215,0.17,0.15,0.14,0.06,0.125,0.055,0.035,0.015,0.035,0.055,0.07,0.16,0.12,0.1,0.12,0,0.065,0.025,0.285,0.365,0.24,0.195,0.08,0.04,0.01,0.005,0,0.01,0.055,2.80661,11.7328,-0.509848,2283.33,1712.5,1700,5.28171,10.9035,4.93618,0.46411,0.931787,0.556344,16.0676,Jogging
194,0.23,0.125,0.185,0.13,0.105,0.11,0.04,0.04,0.01,0.025,0.07,0.07,0.16,0.125,0.135,0.055,0,0.06,0.025,0.3,0.335,0.275,0.215,0.075,0.035,0.01,0.02,0.005,0.005,0.025,2.71041,11.6802,-0.503621,850,1275,1133.33,5.12348,11.3671,4.37914,0.462763,0.946736,0.523032,15.752,Jogging
194,0.245,0.17,0.125,0.105,0.145,0.105,0.045,0.02,0.005,0.035,0.07,0.05,0.18,0.135,0.085,0.075,0,0.09,0.03,0.285,0.345,0.265,0.18,0.1,0.025,0.015,0.015,0.005,0.02,0.03,2.47157,11.2656,-0.534658,2150,991.667,2216.67,5.22501,10.6376,4.97966,0.460972,0.895511,0.576633,15.7067,Jogging
194,0.26,0.125,0.155,0.085,0.155,0.075,0.065,0.045,0.02,0.015,0.06,0.095,0.15,0.12,0.085,0.05,0,0.085,0.045,0.31,0.345,0.28,0.175,0.08,0.025,0.015,0.025,0.02,0.01,0.025,2.52737,11.7947,-0.990766,825,2375,2850,5.42148,11.0198,4.99393,0.461129,0.910658,0.566152,16.4358,Jogging
194,0.26,0.13,0.185,0.12,0.115,0.085,0.04,0.025,0.02,0.02,0.07,0.075,0.15,0.105,0.065,0.055,0,0.155,0.02,0.305,0.295,0.295,0.205,0.09,0.045,0.025,0.005,0.015,0.015,0.01,1.97496,11.4686,-0.78968,1275,983.333,1260,5.11349,10.0638,4.0409,0.462935,0.855528,0.444092,15.4596,Jogging
194,0.225,0.15,0.17,0.13,0.12,0.095,0.06,0.02,0.015,0.015,0.065,0.06,0.17,0.105,0.06,0.09,0,0.105,0.025,0.32,0.3,0.315,0.215,0.06,0.04,0.005,0.025,0.005,0,0.035,2.26136,11.684,-0.205547,2600,1900,2175,4.98783,10.1021,4.07491,0.439165,0.841012,0.495112,15.4058,Jogging
194,0.26,0.13,0.13,0.13,0.125,0.08,0.075,0.035,0.015,0.02,0.065,0.08,0.11,0.135,0.095,0.08,0,0.08,0.06,0.295,0.3,0.27,0.225,0.09,0.04,0.02,0.01,0.015,0.015,0.015,2.32761,11.7913,-0.679111,3550,2366.67,2733.33,5.64014,10.3384,4.4317,0.504699,0.860142,0.50096,15.8061,Jogging
194,0.265,0.13,0.13,0.15,0.065,0.105,0.08,0.015,0.035,0.025,0.055,0.07,0.145,0.1,0.125,0.1,0,0.07,0.025,0.31,0.305,0.285,0.21,0.075,0.025,0.035,0.015,0.02,0.005,0.025,2.55208,11.9214,-0.543583,2335.33,2850,3378,5.68003,10.4671,4.6481,0.499008,0.873122,0.517479,16.0214,Jogging
194,0.235,0.165,0.135,0.135,0.105,0.1,0.055,0.02,0.01,0.04,0.06,0.055,0.185,0.1,0.06,0.12,0,0.095,0.025,0.3,0.29,0.31,0.205,0.07,0.025,0.02,0.015,0.035,0.015,0.015,2.35262,11.5398,-0.17142,1975,1466.67,2700,5.51373,10.1939,4.31764,0.492044,0.854586,0.492229,15.5537,Jogging
194,0.225,0.14,0.165,0.125,0.12,0.105,0.03,0.03,0.025,0.035,0.055,0.075,0.115,0.145,0.11,0.075,0,0.08,0.01,0.335,0.305,0.275,0.2,0.09,0.04,0.01,0.02,0.015,0.005,0.04,2.66898,12.3019,-0.0624683,1325,800,1183.33,5.62818,10.9883,5.07261,0.508387,0.920399,0.622458,16.6129,Jogging
194,0.255,0.125,0.175,0.11,0.08,0.12,0.07,0.02,0.03,0.015,0.065,0.055,0.175,0.12,0.08,0.07,0,0.085,0.03,0.32,0.325,0.305,0.16,0.065,0.055,0.005,0.025,0.02,0.01,0.03,2.40464,11.7906,-0.35554,2600,3900,2600,5.49042,10.5684,4.67701,0.486801,0.873251,0.510494,16.02,Jogging
194,0.25,0.14,0.14,0.115,0.105,0.1,0.06,0.04,0.01,0.04,0.05,0.08,0.12,0.155,0.055,0.06,0,0.13,0.035,0.315,0.365,0.295,0.16,0.09,0.015,0.015,0.01,0,0.01,0.04,2.55169,12.0024,-0.712943,2416.67,1450,1300,5.89323,10.2437,4.73345,0.516061,0.845911,0.554531,16.4656,Jogging
194,0.28,0.135,0.125,0.105,0.135,0.1,0.07,0.005,0.02,0.025,0.065,0.085,0.15,0.1,0.1,0.035,0,0.115,0.045,0.305,0.34,0.26,0.195,0.055,0.04,0.025,0.025,0.015,0.005,0.04,2.12387,11.8151,-0.248599,1275,2287.5,3166.67,5.69903,11.0012,5.70261,0.495239,0.929751,0.668556,16.9883,Jogging
194,0.215,0.16,0.17,0.11,0.125,0.125,0.05,0.005,0.015,0.025,0.075,0.065,0.135,0.115,0.085,0.05,0,0.13,0.035,0.31,0.325,0.275,0.195,0.07,0.06,0.02,0.015,0.01,0,0.03,2.33516,12.1278,-0.562411,1950,1750,4325,5.18689,10.7243,4.66618,0.464516,0.915548,0.545442,16.4124,Jogging
194,0.276382,0.100503,0.130653,0.100503,0.145729,0.110553,0.0703518,0.0100503,0.0351759,0.0201005,0.0703518,0.0502513,0.130653,0.125628,0.125628,0.0653266,0,0.0753769,0.0351759,0.321608,0.376884,0.256281,0.180905,0.0753769,0.0150754,0.0201005,0.0150754,0.00502513,0.0150754,0.040201,2.56737,11.3444,-1.0777,3425,1371.4,3854,5.86208,9.90655,5.48439,0.505819,0.822195,0.638118,16.4755,Jogging
194,0,0.96,0.04,0,0,0,0,0,0,0,0,0.765,0.235,0,0,0,0,0,0,0,0,0.04,0.96,0,0,0,0,0,0,0,-0.0410339,-0.00919856,0.0599798,-19052000000,100,561.333,0.0316601,0.0171145,0.0148205,0.00497821,0.00219827,0.00225413,0.0901974,Sitting
194,0,0.695,0.305,0,0,0,0,0,0,0,0,0.715,0.285,0,0,0,0,0,0,0,0,0.1,0.9,0,0,0,0,0,0,0,-0.0168525,-0.0305411,0.066382,1350,1300,1016.67,0.118305,0.0937124,0.0791288,0.0131062,0.0109536,0.0119011,0.232642,Sitting
194,0,0.895,0.105,0,0,0,0,0,0,0,0,0.615,0.385,0,0,0,0,0,0,0,0,0.015,0.985,0,0,0,0,0,0,0,-0.0375346,-0.00365919,0.0657215,1225,675,1127.8,0.0379455,0.0391375,0.0155013,0.00413266,0.00447758,0.00174816,0.105217,Sitting
194,0,0.945,0.055,0,0,0,0,0,0,0,0,0.74,0.26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0216089,-0.010658,0.0658388,-18791100000,1850.5,550,0.00624661,0.0167089,0.00713528,0.000804658,0.00179958,0.000864431,0.0753664,Sitting
194,0,1,0,0,0,0,0,0,0,0,0,0.735,0.265,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0236915,-0.00878843,0.0668827,0,1700,250,0.00294439,0.0153824,0.0045099,0.000288335,0.00162137,0.000546351,0.0748819,Sitting
194,0,0.74,0.26,0,0,0,0,0,0,0,0,0.67,0.33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0596602,0.00353135,0.0753249,240.2,625,850.5,0.129342,0.0304743,0.0150606,0.01175,0.00325203,0.00149829,0.143803,Sitting
194,0,1,0,0,0,0,0,0,0,0,0,0.785,0.215,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0243786,-0.0080321,0.0663501,0,275,300,0.00401035,0.0108237,0.00559184,0.000452592,0.00116847,0.000550515,0.0731324,Sitting
194,0,0.99,0.01,0,0,0,0,0,0,0,0,0.76,0.24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0229884,-0.00697216,0.066707,-17363900000,1535.5,1135.5,0.00310653,0.0101109,0.0050027,0.000386469,0.001056,0.000528169,0.0725648,Sitting
194,0,1,0,0,0,0,0,0,0,0,0,0.875,0.125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0232973,-0.00755805,0.0668934,0,858,471.588,0.00121014,0.00523018,0.00234585,0.000107931,0.000469236,0.000241312,0.071553,Sitting
194,0,1,0,0,0,0,0,0,0,0,0,0.835,0.165,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0235477,-0.00807471,0.0670585,0,400,415.684,0.00160876,0.00752695,0.00327621,0.00018147,0.000857004,0.000363656,0.0724975,Sitting
194,0,1,0,0,0,0,0,0,0,0,0,0.845,0.155,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0237234,-0.00910269,0.0669519,0,4575.5,490,0.00209569,0.00816136,0.00394839,0.000228934,0.000889282,0.000394346,0.0726772,Sitting
194,0,1,0,0,0,0,0,0,0,0,0,0.78866,0.21134,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.023606,-0.00847819,0.0675126,0,4600,516.667,0.0025911,0.0108237,0.00490493,0.00027587,0.00117164,0.000516788,0.0738618,Sitting
194,0,0.82,0.18,0,0,0,0,0,0,0,0,0.61,0.39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0241921,-0.0112598,0.0680119,3926.5,725.5,1825.25,0.0265567,0.0386996,0.0104743,0.00280768,0.00367558,0.00100257,0.0940758,Standing
194,0,0.76,0.24,0,0,0,0,0,0,0,0,0.545,0.455,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0226741,-0.00265783,0.0667176,1125,400,1875,0.0236252,0.0496842,0.0119511,0.00209618,0.00456712,0.00112231,0.0962792,Standing
194,0,0.915,0.085,0,0,0,0,0,0,0,0,0.57,0.43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0246289,-0.00699879,0.0679053,2480,525,548.5,0.0137163,0.0340216,0.00877767,0.00129254,0.00322227,0.000795817,0.0858284,Standing
194,0,0.9,0.1,0,0,0,0,0,0,0,0,0.61,0.39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0234678,-0.00612527,0.0676923,1575,2570,2167,0.0159367,0.0303041,0.00666035,0.00155616,0.00281418,0.000610918,0.0837823,Standing
194,0,0.8,0.2,0,0,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0196062,-0.00342482,0.0660412,975,2626.5,150,0.0218836,0.0435548,0.00983772,0.00227284,0.00412984,0.00111831,0.09207,Standing
194,0,0.91,0.09,0,0,0,0,0,0,0,0,0.735,0.265,0,0,0,0,0,0,0,0,0.005,0.995,0,0,0,0,0,0,0,-0.0253906,-0.013156,0.0672023,225,225,3951,0.0188694,0.0243525,0.00625412,0.00245574,0.00314113,0.000844849,0.0861965,Standing
194,0,0.895,0.105,0,0,0,0,0,0,0,0,0.635,0.365,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0249272,-0.010136,0.0675591,1875,1140,1260,0.0134799,0.0241126,0.00627675,0.00127943,0.00240332,0.000588763,0.080915,Standing
194,0,0.845,0.155,0,0,0,0,0,0,0,0,0.59,0.41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0216515,-0.00803209,0.0672236,2825,2767.33,1800,0.0176882,0.036568,0.00726426,0.00158758,0.00339516,0.000683116,0.0868207,Standing
194,0,0.82,0.18,0,0,0,0,0,0,0,0,0.615,0.385,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0245757,-0.00667921,0.0678894,866.667,900,1341.83,0.0193308,0.0228073,0.00622402,0.00184019,0.00221626,0.000586365,0.0818376,Standing
194,0,0.885,0.115,0,0,0,0,0,0,0,0,0.595,0.405,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.023047,-0.00736098,0.0667176,2650,1775,275,0.0125387,0.0272001,0.0080518,0.00121047,0.00303169,0.000812236,0.0820355,Standing
194,0,0.96,0.04,0,0,0,0,0,0,0,0,0.755,0.245,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.023521,-0.00631169,0.0675645,625,387.5,732.667,0.00861969,0.00884276,0.00316623,0.000933866,0.000903905,0.000288747,0.0739228,Standing
194,0,0.865,0.135,0,0,0,0,0,0,0,0,0.705,0.295,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0226102,-0.00900681,0.066185,701,1851,876,0.0154043,0.0248647,0.006462,0.00153069,0.00251615,0.00066608,0.0807338,Standing
194,0,0.915,0.085,0,0,0,0,0,0,0,0,0.58,0.42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0252095,-0.00437823,0.0678841,3085.5,2935.5,550,0.0147414,0.0256433,0.00900202,0.00143983,0.00245796,0.000915351,0.0818946,Standing
194,0,0.91,0.09,0,0,0,0,0,0,0,0,0.625,0.375,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0216568,-0.00934237,0.0669786,350,2975,1051,0.0129963,0.0169312,0.00546879,0.00119796,0.00163837,0.000526252,0.0758593,Standing
194,0,0.89,0.11,0,0,0,0,0,0,0,0,0.605,0.395,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0232015,-0.00739293,0.0668721,300,2778.5,696.636,0.0159174,0.0263101,0.00716976,0.00143963,0.00241077,0.000662456,0.0803965,Standing
194,0,0.765,0.235,0,0,0,0,0,0,0,0,0.595,0.405,0,0,0,0,0,0,0,0,0.005,0.995,0,0,0,0,0,0,0,-0.0225197,-0.00973652,0.0659719,1950,1300,775,0.0254948,0.0426898,0.0129459,0.00228188,0.00395619,0.00122221,0.0929109,Standing
194,0,0.745,0.255,0,0,0,0,0,0,0,0,0.58,0.42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0245064,-0.00974185,0.0687469,450,4425,2275,0.033519,0.0507513,0.0147748,0.00306941,0.00459378,0.00135926,0.103428,Standing
194,0,0.76,0.24,0,0,0,0,0,0,0,0,0.565,0.435,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0196488,-0.00423975,0.0650717,3366,1590.5,2894,0.0256155,0.0436449,0.0115047,0.00247292,0.00415053,0.00105455,0.0927125,Standing
194,0,0.82,0.18,0,0,0,0,0,0,0,0,0.585,0.415,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0249538,-0.0083783,0.0685978,3849,375,350,0.0206198,0.0362741,0.0116635,0.00189114,0.00380528,0.00120948,0.090461,Standing
194,0,0.775,0.225,0,0,0,0,0,0,0,0,0.58,0.42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0229778,-0.00804807,0.0659133,1075,375,350,0.0236793,0.0488477,0.0129563,0.0021605,0.00549044,0.00126327,0.0979457,Standing
194,0,0.86,0.14,0,0,0,0,0,0,0,0,0.62,0.38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0243253,-0.00989631,0.0672556,2653.67,1575.5,2637,0.0182994,0.0317737,0.00944789,0.00178637,0.00306462,0.000915343,0.0859749,Standing
194,0,0.73,0.27,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0.04,0.96,0,0,0,0,0,0,0,-0.0223919,-0.00337157,0.0672342,1575,1450,1300,0.0344385,0.078011,0.0280951,0.00396137,0.00778268,0.00415975,0.129041,Standing
194,0,0.86,0.14,0,0,0,0,0,0,0,0,0.655,0.345,0,0,0,0,0,0,0,0,0.005,0.995,0,0,0,0,0,0,0,-0.0246928,-0.0100774,0.0672183,900,925,450,0.0182305,0.0369464,0.0114367,0.00183324,0.00441672,0.0012968,0.0929684,Standing
194,0,0.965,0.035,0,0,0,0,0,0,0,0,0.58,0.42,0,0,0,0,0,0,0,0,0.005,0.995,0,0,0,0,0,0,0,-0.0236915,-0.0074675,0.0659346,1492.33,2459,2563.5,0.012202,0.0211884,0.00706014,0.00109347,0.00197821,0.000737398,0.0768557,Standing
194,0,0.89,0.11,0,0,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.023292,0.00626375,0.0677402,375,175,575,0.0142162,0.0368956,0.00836286,0.00150985,0.00404757,0.000901524,0.0886148,Standing
194,0,0.91,0.09,0,0,0,0,0,0,0,0,0.655,0.345,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0241815,-0.0201122,0.0672556,275,2525,2000,0.0158629,0.0385988,0.00700785,0.00152288,0.00368153,0.000676828,0.0900712,Standing
194,0,0.82,0.18,0,0,0,0,0,0,0,0,0.57,0.43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0244425,0.00152332,0.0679107,1915.67,2923.5,2048.5,0.0214355,0.0460943,0.0094995,0.00191044,0.00480321,0.000876751,0.095444,Standing
194,0,0.895,0.105,0,0,0,0,0,0,0,0,0.58,0.42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0240537,-0.00854875,0.0672982,1429,466.667,2329,0.0162481,0.0276199,0.00769707,0.00145254,0.00285888,0.000767302,0.0828603,Standing
194,0,0.915,0.085,0,0,0,0,0,0,0,0,0.68,0.32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0222054,-0.00740359,0.0667282,2900,700,330,0.0120289,0.0192717,0.00492834,0.00110099,0.0020172,0.000456764,0.076862,Standing
194,0.005,0.02,0.14,0.545,0.22,0.05,0.02,0,0,0,0,0.025,0.09,0.055,0.115,0.28,0,0.4,0.02,0.015,0.04,0.465,0.405,0.075,0.015,0,0,0,0,0,4.24036,8.78548,0.181744,1400,1227.67,2192,1.66506,3.0607,1.29241,0.159545,0.281418,0.121099,10.2672,Stairs
194,0,0.01,0.26,0.555,0.135,0.03,0.005,0.005,0,0,0,0.025,0.075,0.035,0.065,0.43,0,0.35,0.01,0.01,0.03,0.43,0.495,0.045,0,0,0,0,0,0,3.78311,8.94735,0.0716029,2233.33,1483.33,2450,1.37736,2.48688,1.05649,0.134708,0.250287,0.0966699,10.0595,Stairs
194,0,0.005,0.11,0.6,0.22,0.05,0.01,0.005,0,0,0,0,0,0.075,0.24,0.4,0,0.26,0.015,0.01,0.01,0.215,0.655,0.12,0,0,0,0,0,0,4.41982,8.77029,1.00625,4169,4094,3719,1.37287,2.09364,1.07644,0.13076,0.192099,0.0945766,10.1125,Stairs
194,0,0.03,0.135,0.5,0.235,0.095,0.005,0,0,0,0,0.005,0,0.065,0.24,0.355,0,0.325,0.01,0,0.03,0.315,0.545,0.11,0,0,0,0,0,0,4.35944,8.89299,0.591446,2780.33,1897,4145.5,1.64622,2.21597,1.24482,0.149925,0.195406,0.112078,10.2438,Stairs
194,0,0.01,0.22,0.47,0.23,0.06,0.01,0,0,0,0,0,0,0.05,0.305,0.315,0,0.31,0.015,0.005,0.025,0.245,0.605,0.12,0.005,0,0,0,0,0,4.11331,8.98963,0.736543,2762.67,2996,4844,1.66435,2.30119,1.13112,0.150294,0.199974,0.106815,10.2176,Stairs
194,0,0.01,0.165,0.345,0.39,0.09,0,0,0,0,0,0,0.01,0.075,0.24,0.385,0,0.265,0.02,0.005,0.04,0.295,0.535,0.13,0,0,0,0,0,0,4.63027,8.82421,0.664399,1827.25,3629.5,2026,1.71531,2.20507,1.25218,0.148789,0.201952,0.114937,10.2995,Stairs
194,0,0,0.09,0.355,0.34,0.18,0.03,0.005,0,0,0,0,0.015,0.085,0.325,0.31,0,0.23,0.03,0.005,0.065,0.39,0.465,0.075,0.005,0,0,0,0,0,5.4502,8.40852,0.187124,2576.5,1916.67,630,1.97504,2.35161,1.43106,0.173183,0.213728,0.127728,10.4363,Stairs
194,0,0.01,0.04,0.18,0.43,0.235,0.075,0.02,0.01,0,0,0.025,0.105,0.085,0.24,0.33,0,0.18,0.03,0.005,0.05,0.565,0.38,0.005,0,0,0,0,0,0,6.61879,7.49739,-0.391065,2378,3278,2978,1.97707,2.82046,1.02705,0.19062,0.260946,0.0947865,10.4097,Stairs
194,0,0.015,0.02,0.15,0.355,0.3,0.135,0.01,0.015,0,0,0.005,0.025,0.265,0.35,0.265,0,0.085,0,0.005,0.035,0.285,0.49,0.165,0.01,0.015,0,0,0,0,7.28149,6.68407,0.850768,575,1133.33,3300,2.17247,2.148,1.66564,0.201545,0.19413,0.15759,10.4675,Stairs
998,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675,0.325,0,0,0,-0.334924,-0.244758,10.002,0,0,249.78,0.0163609,0.0215624,0.0267712,0.00155353,0.00171992,0.00248846,10.0107,Walking
998,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675,0.325,0,0,0,-0.334924,-0.244758,10.0022,0,0,253.405,0.0163609,0.0215624,0.0266386,0.00155353,0.00171992,0.00247809,10.0109,Walking
998,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.32,0,0,0,-0.334924,-0.244758,10.002,0,0,255.902,0.0163609,0.0215624,0.0264094,0.00155353,0.00171992,0.00247163,10.0107,Walking
998,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685,0.315,0,0,0,-0.334924,-0.244758,10.0018,0,0,257.25,0.0163609,0.0215624,0.0261765,0.00155353,0.00171992,0.00246508,10.0105,Walking
998,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685,0.315,0,0,0,-0.334924,-0.244758,10.0018,0,0,257.122,0.0163609,0.0215624,0.0261765,0.00155353,0.00171992,0.00246508,10.0105,Walking
998,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685,0.315,0,0,0,-0.334584,-0.244758,10.0018,0,0,257.41,0.0163425,0.0215624,0.0261765,0.00153969,0.00171992,0.00246508,10.0105,Walking
998,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.31,0,0,0,-0.334584,-0.244553,10.0016,0,0,259.8,0.0163425,0.0214411,0.0259392,0.00153969,0.00171556,0.00245843,10.0103,Walking
